3535,110010011100010000 ,11001000110111100000000 ,110011011001001000000 ,11001100100101100000000 ,110010101101011000000000 ,110011001101111000000 ,1100101110011110000000 ,110011001011101000000 ,316,399,416,409,420
3564,11001000111100000000000 ,11001000111010100000 ,110011001011100000000000 ,1100110010110110000000 ,1100100111101110 ,110010101110000000000000 ,11001010101110000000000 ,1100110010110110000000 ,316,399,416,409,420
3575,110010011010111000 ,11001000100010000000 ,110011001011111000000000 ,11001100100001000000000 ,110010011011000000000000 ,1100101111000010000 ,110010101100111000000000 ,11001100101111000000000 ,316,399,416,408,420
3597,11001001101100000000000 ,1100100011001010000000 ,110011001111101000000000 ,11001100100010000000000 ,110010011110110000000 ,1100101111001110000 ,11001010100110100000000 ,110011001011111000000 ,316,399,416,408,420
3647,11001001100101100000000 ,110010001011000000000000 ,110011001011101000000000 ,1100110011101010000 ,11001001100101100000000 ,110010101110100000000000 ,11001010110111000000000 ,1100110010100010000000 ,316,398,415,409,420
3665,110010011100001000000000 ,1100100110001110000000 ,11001101110110100 ,110011001100001000 ,110010011001010000000000 ,1100101111001100000000 ,1100101010011100000 ,1100110010000110000000 ,316,398,415,409,420
3694,11001001110001000000000 ,11001001111111000000 ,110011001111000000000000 ,11001100101111000000 ,110010101101101000000000 ,11001011111100100000000 ,110010111010100000000000 ,110011001100001000000000 ,316,399,416,409,421
3711,110010011110011000000000 ,11001001111111100000 ,11001101010000100 ,11001100111110100000000 ,11001011100100000000000 ,1100110011101010000000 ,110010111110101000000000 ,110011001110100000000000 ,316,399,416,409,421
3753,110010011011000000000000 ,11001000111111100000000 ,110011001011000000000000 ,11001100100100000000000 ,11001000110101100000 ,11001010100001100000 ,11001001101000100000000 ,110010111110000000 ,316,399,416,409,421
3759,1100101011010110000000 ,110010011000001000000000 ,11001101100111100000 ,110011001100010000000000 ,1100110011111110000 ,110011001011000000000 ,1100110010111010000000 ,11001101101101000000 ,316,399,416,409,421
3776,1100100110110100000000 ,110010001111101000000000 ,110011001010001000000000 ,11001100100011100000000 ,11001000101110100000 ,1100101011001010000 ,11001001101001000000000 ,110010111111010000000 ,316,398,416,409,421
3794,11001001101110000000000 ,11001000111110100000000 ,11001100100110000000000 ,11001100100101000000 ,11001000101110000000000 ,110010101001101000000 ,110010011000101000000000 ,110010111000111000000000 ,315,398,416,408,421
3911,1100100111111000000000 ,1100100111101110000 ,1100110010101010000000 ,110011001011111000 ,11001001111110000000 ,110010101010000000000000 ,1100101011000010 ,11001011110110000000000 ,314,398,416,408,421
3929,110010101100111000 ,110010011011101000000 ,11001100101100000000 ,11001100101011100000 ,1100100110001010000000 ,11001010111101100000000 ,1100101010010010000000 ,11001100100001100000 ,314,398,416,408,420
3941,110010101100101000000 ,110010011000011000000000 ,1100110110010110000 ,110011001100001000000 ,11001001101011100000000 ,11001011110010100000000 ,110010101011110000000000 ,110011001100110000000 ,314,398,416,408,420
3953,1100101010001010000000 ,11001001100000100000000 ,110011001011111000000000 ,110011001111111000 ,110010101010101000 ,1100101110010010000000 ,11001010111010100000000 ,110011001110111000000 ,314,398,416,408,420
3971,1100101010110100000000 ,11001001111011100000000 ,1100110011110100000000 ,1100110010101010000000 ,110010011101111000000 ,1100101111111000 ,11001010101010000000000 ,1100101111010010000000 ,314,398,416,408,420
3988,11001010100000100000000 ,11001001101011100000000 ,110011001100101000000000 ,1100110011101010000000 ,11001000111000000000000 ,110010101100110000 ,11001001101011000000000 ,11001011110100100000000 ,314,398,416,408,421
3994,11001010111010000000000 ,110010011000100000000000 ,110011001111011000000000 ,11001100110100100000000 ,1100101111111010000000 ,1100110011100110000 ,11001011111100100000000 ,110011001011100000000000 ,314,398,416,408,421
4005,1100101010111110000000 ,11001001100000100000000 ,11001100101100100000000 ,11001100100111100000 ,11001000111010100 ,1100101010001110000000 ,11001001110110000000000 ,11001011100001100000000 ,313,399,416,408,420
4024,110010101110111000000 ,1100100110101110000000 ,11001100100111100000 ,11001100101001000 ,1100100011011110000 ,11001001111101100000 ,1100100110001000000000 ,1100101110101010000000 ,313,398,416,408,420
4048,110010101011011000000 ,1100100110000010000000 ,11001100100100100000000 ,110011001011101000 ,1100100010111110000 ,110010011110011000000000 ,1100100111110110000 ,110010111010001000000 ,313,398,416,408,420
4053,1100101011101110 ,110010011001111000000 ,11001100100001100000000 ,1100110011111 ,110010001011110000000 ,110010011110010000000 ,11001001100100100000000 ,1100101111000010000000 ,314,398,416,409,420
4090,1100101010001100000 ,1100100110101100000 ,11001100111111000000 ,11001011111110000000000 ,1100100011101110000000 ,110010011111100000000000 ,11001001110110000000000 ,1100101110010100000000 ,313,398,416,409,420
4108,11001010101001100000000 ,1100100110101000000000 ,110011011100111000 ,11001100100100000000000 ,11001011101111000000000 ,1100110011001000000000 ,110010111111101000000 ,110011001011001000000 ,313,398,416,409,420
4114,110010101010001000 ,1100100110100010000000 ,110011011001010000000 ,110011001000110000000000 ,11001011100000 ,1100110010111010000000 ,11001011101100100000000 ,11001100100011100000 ,313,398,416,409,420
4156,1100101010010110000000 ,11001001100011100000000 ,110011001111111000000000 ,11001100111110100 ,1100110010011110000000 ,110011001000100000000000 ,1100110011100010000000 ,1100110011011000000000 ,313,398,416,409,420
4162,11001010100101000 ,110010011111110000 ,1100110011110010000000 ,110010111111101000000000 ,1100100010011010000 ,110010011101101000000000 ,1100100110111010000000 ,1100101110100110000000 ,313,398,416,409,420
4185,11001010111101100 ,1100100011110100000000 ,110011001101011000000 ,1100101111101110000000 ,110010001010110000000 ,1100100111011110000000 ,110010011111011000000 ,110010111101111000000 ,313,398,416,409,420
4197,110010101010001000000000 ,110010011001001000000000 ,110011011111010000 ,110011001000010000000000 ,110010111100110000000000 ,11001100111110000000000 ,11001100101011000000 ,1100110011001000000000 ,313,398,416,409,420
4263,110010101101001000 ,110010001110100000000 ,11001100101111100000000 ,11001011111010000000000 ,110010001100110000000000 ,11001010110110000000000 ,110010011110011000000000 ,110010111011001000000000 ,314,398,416,409,420
4281,11001010100001000000000 ,11001001110100100000000 ,11001100110111000000000 ,11001100110001100000 ,11001010100000000000000 ,110010111100110000000000 ,1100101110010010000000 ,1100110010110100000000 ,314,398,415,409,421
4286,110010101000010000 ,110010001110111000000000 ,11001100110010100000000 ,11001011111100000000 ,1100100111110110000000 ,110010101011110000000000 ,110010101101101000000 ,11001011111011000000000 ,314,398,415,409,421
4310,11001010111001000000000 ,1100100110100110 ,110011001100011000000000 ,11001100100111100000000 ,11001001110101100000000 ,11001011111011100000000 ,11001010101100100000000 ,1100110010011110000000 ,314,398,416,409,421
4316,110010101100110000000 ,110010001111010000000000 ,11001100110101100000000 ,11001011111101100000000 ,110010011011001000000000 ,1100101111101100000 ,110010101000010000000000 ,1100110010000010000000 ,314,398,416,409,421
4327,11001010101101000000000 ,110010011101101000000 ,11001100101010100000000 ,1100110011011010000000 ,11001001101101000000000 ,11001011101111000000 ,110010101110001000000 ,11001011111010000000000 ,314,398,416,408,421
4340,110010101001111000000 ,110010010100011 ,11001100111010100000000 ,110011001011001000 ,1100101010001110000000 ,11001011110001000000000 ,110010101101011000000000 ,11001100101000100000000 ,314,398,416,408,421
4352,1100101010000010000000 ,110010011100010000000 ,110011001000111000000000 ,11001100111001100000 ,110010001110101000000000 ,110010101011100000000000 ,110010011100010000000000 ,110010111010110000000000 ,314,398,416,408,421
4382,110010101001101000000 ,110010011111110000000 ,1100110010010100000000 ,1100110010001110000000 ,1100101111100110000000 ,1100110011101010 ,1100101111010010000000 ,110011001010001000000000 ,314,398,416,408,421
4394,110010101011010000000 ,1100100011100100000 ,110011001011101000000 ,110010111110111000000 ,1100100011100110000000 ,1100101010000010000000 ,11001001111110100000 ,1100101110011010000000 ,315,398,416,409,421
4424,11001010110111100000000 ,1100100111110010 ,110011001010111000000000 ,11001100100000100000000 ,11001100100010100000 ,11001100110100000000000 ,110010111100000000000000 ,110011001100110000000000 ,315,398,416,408,420
4430,110010011111101000000000 ,110010001100000000000 ,110011001110111000000 ,11001011110100000000000 ,1100011111110110000000 ,110010011101001000000000 ,110010001100001000000000 ,1100101110000110000000 ,315,398,416,408,420
4454,1100100111110110000000 ,110010001011011000000000 ,1100110011001010000000 ,1100101111001010000000 ,1100011111111000000000 ,110010011100101000000000 ,11001000110011000000000 ,1100101110000110000000 ,315,398,416,408,420
4466,110010101001000000000000 ,11001001101010100000000 ,110011001100100000000000 ,1100110010111100000000 ,110010111101010000000000 ,11001100111110100000000 ,1100101111010100000000 ,1100110011000100000000 ,315,398,416,408,420
4484,0 ,11000000 ,101000001110010000000000 ,111110001010100000000000 ,101101011110001000000000 ,1100011001110010000000 ,110010101011100000000000 ,10010110010111000000 ,314,398,416,409,421
4496,101000001110011000000000 ,100111001011110000000000 ,1011110101010110000000 ,110100101001010000000000 ,11010001010000100000000 ,100111001100100000000000 ,1100110110001110000000 ,11000111111001100 ,314,398,416,409,421
4508,110010101011001 ,11001000101111100000 ,110011001110101000000 ,110010111101010000000000 ,1100100010001000000 ,110010101011100 ,1100100110100000000000 ,1100101110100100000000 ,315,398,416,409,421
4520,110010101010011000000000 ,11001001110010100000000 ,11001100110110100000000 ,11001100111000100000000 ,1100101111111010000000 ,1100110011110010000000 ,11001011101100000000000 ,110011001001001000000000 ,315,398,416,409,421
4538,1100101010000000000000 ,110010001111011000000000 ,1100110011100010000000 ,11001100110011000000 ,11001000110000100 ,110010101001011000000 ,11001001111010000000000 ,11001011100001100000000 ,314,398,416,408,421
4550,110010101001100000000000 ,110010011010011000000 ,110011001100011000000000 ,1100110011000010000000 ,11001011111101000000 ,1100110010101110000000 ,110011001100001000000 ,1100110011000100000000 ,314,398,416,408,421
4579,110010101100100000000000 ,1100100111111000000000 ,11001100111100000000000 ,110011001000110000000000 ,11001011111110000000000 ,11001100100010100000000 ,11001100110000000000000 ,110011001101100000000000 ,315,398,416,409,420
4590,11001010100000000000 ,1100100011101100000000 ,1100110011001100000000 ,1100110011011000000 ,11001000010011000 ,11001001110110100000 ,110010011110110000000 ,110010111101001000000 ,315,398,416,409,420
4602,110010101101110000000000 ,110010011000110000000000 ,110011011100001 ,11001100100111100000000 ,11001100110001100000 ,11001100100001100000000 ,110011001110111000 ,11001100110100100000 ,315,398,416,409,420
4662,11001010110111100000000 ,1100100110100110 ,11001100100000000000000 ,1100110010111110000000 ,1100100010011000000000 ,11001010101111000000000 ,110010011110101000000000 ,1100101110100110000000 ,315,398,416,409,420
4686,110010101000111000000000 ,1100100111000110000000 ,110011001001001000000000 ,110011001001101000 ,11001000111111100000000 ,110010101010110000000000 ,110010101100101000000 ,1100101111100000000000 ,315,398,416,409,420
4740,110010111111101000 ,1100100110100110000000 ,110011001100100000000000 ,1100110011110110000000 ,110010101010111000000000 ,110010111011110000 ,11001011101111100000000 ,110011001000100000000000 ,314,398,416,409,420
4758,11001011111011100000 ,110010011001110000000 ,1100110010100100000000 ,1100110011101010000000 ,11001000110111000000 ,11001010101010100 ,11001001111000000000000 ,11001011110001000000000 ,314,398,415,409,421
4764,110010111000001000000 ,11001010110110000000 ,1100110101011110 ,110011001010100000000000 ,110010111100000000000000 ,11001100111111000000000 ,11001100110011100000 ,110011001110100000000000 ,314,398,415,409,421
4800,110010111010000000 ,110010101001101000000 ,1100110110111100000 ,110011001100010000000000 ,110010111111110000000000 ,110011001001101000000000 ,11001100110010100000000 ,110011001111011000000000 ,315,398,416,409,421
4812,1100110010110110000000 ,11001001101001000000 ,1100101111101100000 ,11001010101000000000000 ,110011001110001000000 ,0 ,0 ,1100000010100000000000 ,315,399,416,409,421
4836,110010111111001000000 ,110010011111100000000000 ,110011001101011000 ,11001100101000100000000 ,110010001111101000000000 ,110010101111010000000 ,110010101000000000000 ,1100101111100110000000 ,314,398,416,409,421
4848,1100101110001000000000 ,1100101011011110000 ,11001100110101100000000 ,110011001110101000 ,1100101010111010000000 ,110010111101010000000000 ,1100101110010010000000 ,110011001010001000000000 ,314,398,416,409,421
4860,1100101111111010000000 ,110010011111101000000000 ,110011001100100000000000 ,110011001011011000000 ,110010001010010000000000 ,11001010101010100000000 ,11001001110100100000000 ,11001011110001000 ,314,398,416,408,421
4871,110011001001011000000 ,11001010111101000000000 ,110011011010010000 ,110011001001000000000000 ,110010111101100000000 ,110011001000011000000000 ,11001100110011100000 ,11001101111010000000 ,314,398,416,408,421
4897,110011001001101000000000 ,11001010111101100000000 ,11001101111011000000 ,11001100100101100000000 ,1100101110010110000000 ,11001100100000000000000 ,110010111001100000000000 ,1100110011100010000000 ,313,399,416,409,421
4909,110011001011111000000 ,1100101011101010000000 ,110011001000110000000000 ,11001100101011100000 ,11001000111100100000000 ,110010101010110000000000 ,110010011110111000000000 ,1100110010010010000000 ,313,399,416,409,421
4945,110011001000101000000000 ,110010101101101000000000 ,110011001100001000000000 ,110011001000000000000000 ,110010101000100000000000 ,11001011100111000000000 ,11001011100111100000 ,110011001001010000000000 ,314,399,416,409,421
4962,11001100100101000000000 ,110010101110001000000000 ,110011001100100000000000 ,110011001000111000000000 ,110010001101110000000 ,110010101100111000000 ,110010011101111000000 ,110010111110010000000000 ,314,399,416,409,421
4974,11001100101110000000 ,110010111110101000 ,110011001101110000000000 ,11001100111111000000000 ,11001010111101100000000 ,110010111110111000000000 ,11001011100101000000000 ,11001100101101100000000 ,314,399,416,409,421
4986,0 ,0 ,11000000101000000000000 ,110011001000111000000000 ,11001010110110100000000 ,110011001011010000000000 ,1100110010010010000 ,11001000100011000 ,314,399,416,409,421
5004,110011001110000000000000 ,1100101110010000000000 ,11001101010111000 ,110011001110100000000 ,1100101111111010000000 ,110011001101100000000 ,11001100110010000000 ,110011001110100000000000 ,315,398,416,409,421
5016,11001100110101000000000 ,110010101101000000000000 ,1100110010001100000000 ,110010111111111000000000 ,110010001010011000000 ,11001010111101000 ,110010011010110000000 ,1100101111010000000000 ,315,398,416,409,421
5020,1100110011110000000000 ,11001011110001000000000 ,110011011110101000 ,110011001001000000000000 ,110010111110101000000000 ,1100110010001110000000 ,110011001110001000000 ,11001100111011100000000 ,315,399,416,409,422
5027,11001100110100000000000 ,11001011100001100000000 ,110011001110110000000000 ,11001100111001100000000 ,11001001101111100000000 ,110010111100011000000 ,110010101010011000000000 ,1100110010010110000000 ,315,399,416,409,422
5046,110011001000101000000000 ,11001011101010000 ,110011001010111000000000 ,11001100111011100000 ,110010011111111000000 ,1100101111111110000 ,110010101110101000000000 ,11001100100010100000000 ,315,398,416,409,421
5058,110011001011100000000000 ,110010111101111000 ,110011001101100000000000 ,1100110011010010000000 ,1100100110010010000000 ,110010101111111000000000 ,1100101010010000000000 ,11001011111000000000000 ,315,398,416,408,421
5107,110011001000011000000000 ,110010111010101000000000 ,110011001010100000000000 ,110011001101110000000 ,110010011110101000 ,11001010110111100000000 ,1100101010111010000000 ,11001100111001 ,314,399,416,409,421
5155,11001100101011100000 ,110011001001000000000000 ,11001100110011100000000 ,1100110011001010000 ,110010001110110000000000 ,11001010111000000000000 ,11001010110001100000000 ,1100110011000110000000 ,314,399,416,409,421
5168,1100110111010110000000 ,1100110111111110000000 ,11001101101111100000 ,1100110010111100000000 ,110010101010011000000 ,11001100100101100000000 ,110010111110111000000000 ,110011001101011000000 ,314,399,416,409,421
5198,1100110110001110000000 ,110011001011001000000000 ,1100110111100010000000 ,1100110110100110000000 ,110010101111111000000 ,1100110011101000000 ,110010111010001000000 ,11001100101011100000000 ,315,399,416,409,421
5210,1100110110010010000 ,110011001001111000000000 ,1100110111010110000 ,110011001000100000000000 ,1100101011100110 ,110010111010100000000000 ,11001011110110100000000 ,110011001010101000000000 ,315,399,416,409,421
5228,11001101111111100000 ,110011001000100000000000 ,110011011101001000000 ,110011001111100000000000 ,1100100110110110000000 ,1100101111111010000000 ,110010101110010000000000 ,11001100101110100000000 ,315,398,416,407,421
5293,11001101110111100000 ,1100110011001010000 ,110011011100001000000 ,11001100111000000000000 ,11001011100111100000000 ,1100110011010110000000 ,1100110010110000000 ,11001101111001100000 ,315,399,414,402,421
5299,1100110110110010000000 ,11001100110011100000000 ,1100110110110110000 ,1100110011101010000000 ,11001000110100100000000 ,1100101111010110000000 ,11001010100001100000000 ,1100110011101110000 ,315,398,414,401,421
5323,1100110110011010000000 ,11001100110001100000000 ,110011011111011000000 ,11001100101101000000000 ,110010001001000000000000 ,110010101111011000000000 ,110010101111001000000 ,110011001110010000 ,315,399,414,402,421
5351,1100110110100110000 ,1100110010011010000000 ,110011011010111000000 ,110011001011001000000 ,11001000110011000000000 ,110010101100010000000000 ,11001010101101100 ,11001100111111100 ,315,398,414,403,420
5363,11001101101111100000000 ,110011011011001000000 ,11001101101010000000000 ,110011001110101000000000 ,11001100101101100000000 ,1100110111011100 ,110011011110100000 ,11001101111111000000000 ,315,398,414,403,420
5369,110011001111110000000000 ,1100110011001010000000 ,110011011001101000 ,11001100100010100000000 ,11001000101001000000000 ,110010101001110000000000 ,1100100111011000000 ,11001011111011100000000 ,315,398,414,403,420
5404,110011011101101000000 ,1100110110010010000000 ,11001101101110000000 ,110011011001111000000 ,11001100111011100000000 ,11001101110111100 ,110011001100101000000000 ,110011011110110000000 ,315,398,414,406,421
5440,110011001111111000000000 ,110011001010100000000 ,11001101111011100000 ,1100110011001110000000 ,1100100110110010000 ,11001011110111000000 ,11001010110110100000000 ,1100110010110010000000 ,315,398,414,407,421
5446,11001101111100100 ,1100110011101100000 ,1100110111001010000000 ,110011001111011000000000 ,11001011111110100000000 ,110011001100010000000 ,11001100101010100000000 ,1100110111011110000000 ,315,398,414,407,421
5469,1100110110011110000 ,11001100110111000000000 ,1100110110000110000000 ,110011001011011000000000 ,110010011111010000000000 ,110010111010100000000000 ,110010111101111000000 ,110011001011101000000 ,315,398,414,407,421
5481,1100110110101010000000 ,1100110110000110000 ,1100110111001010000000 ,110011001101000000000000 ,11001010100011000000000 ,1100110011010 ,110010111010111000000000 ,1100110011110110000000 ,315,398,414,407,421
5492,11001101100111100000000 ,11001100111001000000000 ,11001101101010000000000 ,110011001010110000000000 ,11001001100010100000 ,110010111000111000000000 ,11001010111001100000000 ,110011001000000000000000 ,315,398,414,407,421
5503,11001101111111100000 ,11001101100111000000 ,11001101100010100000000 ,110011001101011000000000 ,11001000111010000000000 ,1100101111110110000000 ,110010101000111000000000 ,11001100100100100000000 ,315,398,414,407,421
5515,110011011000000000000000 ,1100110111101110000 ,11001101100000000000000 ,11001101111000100000000 ,110011001100100000000000 ,110011011010111000000 ,1100110111010010000 ,110011011001011000000 ,315,398,414,407,420
5532,110011011101111000000 ,110011011010101000000 ,110011011000010000000000 ,110011001110110000000000 ,11001101100110100000 ,1100110110010000000000 ,1100110110001000000000 ,11001101101110100000 ,315,398,414,407,420
5537,11001100111001100000000 ,110011001001111000000000 ,11001101111001100 ,11001100110001100000000 ,11001000100000100000000 ,110010101011100000000000 ,110010011111111000000000 ,110011001101101000 ,315,398,414,407,420
5555,110011001100101000000000 ,1100110010000000000000 ,11001100111001000000000 ,1100110010010000000000 ,110010001000100000000000 ,110010101010101000000000 ,11001001111001000000000 ,1100110010011100000000 ,315,398,415,407,421
5561,110011011011100000000 ,11001101110010000000 ,11001101111001000000000 ,11001100110101000000 ,110011001101011000000000 ,11001101110111100000 ,110011001101101000000000 ,110011011101001000000000 ,315,398,415,407,421
5585,1100110111101110 ,110011001011101000000000 ,1100110110000010000000 ,110011001000010000000000 ,11001011111100000000000 ,110011001001010000000000 ,110011001010101000000 ,11001101100100000000000 ,315,399,415,408,421
5614,1100110011000110000 ,1100110011011000000000 ,110011001101000000000000 ,110011001111001000000 ,11001000111100000000000 ,110010101000010000000000 ,1100100110111010000000 ,11001100101111100000 ,315,398,415,407,420
5625,110011011000011000000 ,1100110011100100000000 ,1100110110010110000 ,11001100101101000000000 ,110011001011110000000000 ,11001101101111 ,11001100101010000000000 ,110011011011001000000000 ,315,398,415,407,420
5661,110011001011011000000000 ,11001100101100100000000 ,1100110010111110000 ,110011001010111000000 ,11001000110110000000000 ,11001010110100100000 ,110010011011100000000000 ,110011001110110000000 ,315,399,415,407,421
5672,1100110110001000000000 ,110011001110000000000000 ,11001101100100000000000 ,110011001011001000000000 ,110011001001110000000000 ,11001101101110000000 ,110011001010110000000 ,110011011010111000000000 ,315,399,415,407,421
5683,1100110111011110000000 ,110011001101000000000000 ,1100110111100110000 ,110011001010010000000000 ,1100110011011010000000 ,11001100111101000000000 ,110011001000111000000000 ,11001101101000000000 ,315,398,415,408,421
5689,1100110110011000000 ,11001100100110000000000 ,11001101010001000 ,110011001110011000000 ,110010101101011000000000 ,11001100100011100000000 ,110010111010010000000000 ,1100110110011110000000 ,315,398,415,408,421
5694,110011001001010000 ,110011001001011000 ,110011001000100000000000 ,110010111111111000000000 ,11001001100101100000000 ,110010111010001000000 ,110010101010110000000000 ,11001100101000100000000 ,315,398,415,408,421
5724,110011001100010000000000 ,11001100100101100000000 ,110011001011000000000000 ,1100110010101110000 ,11001001101011100000000 ,110010111101111000000 ,1100101010111110000 ,110011001110101000000 ,315,398,415,408,421
5729,110011001010111000000 ,1100110011001010000000 ,110011001001100000000000 ,1100110010100100000 ,110010001110100000000000 ,110010101110011000000000 ,11001001111111100000000 ,11001100111110100000 ,315,398,415,407,421
5781,11001100100100000000000 ,1100110011101110000 ,1100110011101000000000 ,110010111111001000000000 ,1100100011100100000000 ,1100101011010100000000 ,11001001111010000000000 ,110010111110000000 ,315,398,415,407,421
5804,11001100110001100000000 ,110011001110001000000 ,110011001001111000000000 ,1100110010000110000000 ,11001010101011100000 ,110010111101001000000000 ,110010111101010000000 ,110011001100011000000000 ,315,398,415,408,421
5822,110011001101101000000000 ,110011001001001000000 ,1100110010110000000000 ,1100110011010010000000 ,11001011101111000000000 ,1100110010011010000000 ,1100101111001000000000 ,110011001110111000000000 ,315,398,415,408,421
5844,110011001111011000000000 ,1100110010111000000000 ,11001100110001000000000 ,1100110010010110000000 ,11001100100100000000000 ,110011001010010000000000 ,1100101111001000000000 ,110011011011011000000 ,315,399,415,407,421
