5.619159086227417,0.59375,0.55859375,0.55078125,0.546875,0.55078125,0.55078125,0.671875,0.61328125,0.50171875,0.50171875,0.50171875,0.50140625,0.50140625,0.50046875,0.504375,0.505,0.500296875,0.500171875,0.500171875,0.500234375,0.499953125,0.50009375,0.50034375,0.5004375,0.9052734375000001,0.84140625,0.8453125,0.55234375,0.51328125
5.623159086227417,0.57421875,0.52734375,0.51171875,0.51953125,0.51171875,0.5078125,0.578125,0.55859375,0.5053125,0.5028125,0.50265625,0.5028125,0.50234375,0.50140625,0.5084375,0.50890625,0.500640625,0.500296875,0.50021875,0.500296875,0.5,0.50009375,0.500609375,0.500640625,0.9003906250000001,0.84140625,0.8453125,0.540625,0.50546875
5.627159086227417,0.49609375,0.49609375,0.49609375,0.5,0.49609375,0.4921875,0.48828125,0.5,0.5034375,0.5015625,0.50171875,0.501875,0.5015625,0.50046875,0.5065625,0.5046875,0.50059375,0.50025,0.50015625,0.5003125,0.499953125,0.50003125,0.50053125,0.500625,0.9052734375000001,0.84140625,0.84140625,0.540625,0.50546875
5.631159086227417,0.5234375,0.45703125,0.45703125,0.4453125,0.4609375,0.46875,0.41015625,0.5,0.5034375,0.49953125,0.499375,0.4990625,0.49953125,0.49859375,0.50140625,0.50234375,0.500625,0.50003125,0.49996875,0.500078125,0.49978125,0.49990625,0.500171875,0.50053125,0.9003906250000001,0.84140625,0.84140625,0.53671875,0.5015625
5.635159086227417,0.41796875,0.4609375,0.47265625,0.46875,0.48046875,0.49609375,0.47265625,0.41796875,0.49953125,0.4978125,0.4978125,0.4975,0.498125,0.4978125,0.499375,0.49828125,0.50028125,0.499875,0.499890625,0.499953125,0.499703125,0.499890625,0.5000625,0.500140625,0.9003906250000001,0.84140625,0.8375,0.5328125,0.49765625
5.639159086227417,0.42578125,0.49609375,0.5,0.51171875,0.50390625,0.515625,0.48828125,0.4609375,0.495,0.49765625,0.4978125,0.498125,0.49828125,0.49828125,0.49859375,0.496875,0.5,0.499890625,0.499890625,0.5,0.49971875,0.499953125,0.500015625,0.50003125,0.8955078125000001,0.83359375,0.8375,0.5328125,0.49375
5.643159086227417,0.5,0.49609375,0.484375,0.48828125,0.484375,0.48828125,0.37890625,0.45703125,0.49703125,0.49875,0.49859375,0.49875,0.4990625,0.49921875,0.495625,0.49921875,0.500015625,0.499875,0.499828125,0.49996875,0.49965625,0.499890625,0.49953125,0.4999375,0.9003906250000001,0.84140625,0.83359375,0.525,0.49375
5.647159086227417,0.51171875,0.4765625,0.47265625,0.46875,0.4765625,0.484375,0.421875,0.453125,0.50046875,0.4990625,0.49859375,0.49828125,0.49875,0.49984375,0.49484375,0.49875,0.50003125,0.49975,0.49971875,0.49984375,0.49959375,0.49984375,0.49921875,0.49971875,0.8955078125000001,0.8375,0.8375,0.52890625,0.49375
5.651159086227417,0.4140625,0.484375,0.49609375,0.49609375,0.49609375,0.5,0.51171875,0.44140625,0.49703125,0.498125,0.4978125,0.49765625,0.49796875,0.4990625,0.4953125,0.49546875,0.49965625,0.49965625,0.4996875,0.499796875,0.499578125,0.499859375,0.499265625,0.499359375,0.8955078125000001,0.83359375,0.83359375,0.52109375,0.4859375
5.655159086227417,0.51953125,0.53515625,0.53125,0.53125,0.51953125,0.52734375,0.578125,0.5703125,0.4978125,0.49921875,0.4984375,0.4984375,0.49828125,0.49953125,0.4971875,0.49859375,0.499734375,0.49978125,0.499796875,0.499921875,0.49965625,0.499984375,0.499578125,0.499640625,0.8955078125000001,0.83359375,0.83359375,0.52109375,0.4859375
5.659159086227417,0.5078125,0.5234375,0.51953125,0.52734375,0.51953125,0.515625,0.546875,0.5390625,0.49765625,0.49953125,0.49890625,0.4990625,0.49859375,0.5,0.4978125,0.49890625,0.4998125,0.4999375,0.499921875,0.500109375,0.49978125,0.500046875,0.49975,0.499890625,0.8955078125000001,0.83359375,0.83359375,0.5171875,0.4859375
5.663159086227417,0.5234375,0.51171875,0.515625,0.51171875,0.51171875,0.5078125,0.55078125,0.51953125,0.4975,0.49953125,0.499375,0.499375,0.4990625,0.50015625,0.4990625,0.4984375,0.49990625,0.50003125,0.500015625,0.5001875,0.49984375,0.500078125,0.499953125,0.499984375,0.8955078125000001,0.83359375,0.8296875,0.52109375,0.4859375
5.667159086227417,0.5390625,0.50390625,0.5,0.49609375,0.49609375,0.5,0.5390625,0.51953125,0.4984375,0.49984375,0.49953125,0.49984375,0.499375,0.50046875,0.500625,0.49921875,0.500046875,0.50003125,0.500015625,0.500125,0.499828125,0.500109375,0.500125,0.5,0.8955078125000001,0.83359375,0.82578125,0.5171875,0.48203125
5.671159086227417,0.46484375,0.48828125,0.4921875,0.4921875,0.484375,0.484375,0.484375,0.48046875,0.49828125,0.5003125,0.5,0.50046875,0.49921875,0.5003125,0.5021875,0.49984375,0.49990625,0.499984375,0.49996875,0.500078125,0.499765625,0.5000625,0.500078125,0.4999375,0.8955078125000001,0.83359375,0.82578125,0.51328125,0.478125
5.675159086227417,0.52734375,0.50390625,0.5,0.51171875,0.51171875,0.5,0.50390625,0.55859375,0.49890625,0.50078125,0.50046875,0.50109375,0.49984375,0.5003125,0.5034375,0.50296875,0.500015625,0.49996875,0.499953125,0.500125,0.499796875,0.500046875,0.500078125,0.50021875,0.8955078125000001,0.83359375,0.82578125,0.51328125,0.48203125
5.679159086227417,0.4921875,0.51171875,0.51953125,0.51953125,0.52734375,0.52734375,0.5234375,0.5,0.4984375,0.50109375,0.50125,0.50140625,0.5009375,0.50140625,0.503125,0.50328125,0.500015625,0.5,0.500015625,0.50021875,0.49990625,0.50015625,0.500171875,0.50025,0.8955078125000001,0.83359375,0.82578125,0.509375,0.4703125
5.683159086227417,0.55859375,0.5,0.5,0.49609375,0.515625,0.50390625,0.484375,0.49609375,0.50125,0.50078125,0.500625,0.5009375,0.50125,0.500625,0.5003125,0.5021875,0.50028125,0.5,0.500015625,0.500171875,0.49996875,0.500171875,0.500140625,0.500203125,0.8955078125000001,0.83359375,0.82578125,0.50546875,0.47421875
5.687159086227417,0.4921875,0.5078125,0.51171875,0.515625,0.5,0.5078125,0.50390625,0.51171875,0.5009375,0.50125,0.50109375,0.5015625,0.5009375,0.500625,0.50109375,0.501875,0.500265625,0.500046875,0.5000625,0.5001875,0.499921875,0.500203125,0.500171875,0.50025,0.8906250000000001,0.83359375,0.821875,0.50546875,0.4703125
5.691159086227417,0.54296875,0.5234375,0.515625,0.5234375,0.5,0.5078125,0.53125,0.53125,0.50390625,0.503125,0.50265625,0.503125,0.50203125,0.50171875,0.505625,0.504375,0.500421875,0.50015625,0.500125,0.5003125,0.499921875,0.5001875,0.50028125,0.500390625,0.8906250000000001,0.83359375,0.821875,0.50546875,0.4703125
5.695159086227417,0.59375,0.484375,0.46484375,0.44921875,0.45703125,0.46484375,0.49609375,0.48828125,0.50875,0.50296875,0.50203125,0.50171875,0.5015625,0.50125,0.50703125,0.50453125,0.500671875,0.50009375,0.49996875,0.500109375,0.49971875,0.5,0.50025,0.50028125,0.8906250000000001,0.83359375,0.821875,0.50546875,0.4703125
5.699159086227417,0.38671875,0.47265625,0.48828125,0.484375,0.5,0.5,0.51171875,0.4609375,0.50421875,0.5015625,0.50109375,0.50078125,0.5009375,0.50078125,0.50625,0.50328125,0.500234375,0.499984375,0.499921875,0.500046875,0.49971875,0.49996875,0.500296875,0.50009375,0.8955078125000001,0.83359375,0.821875,0.50546875,0.47421875
5.703159086227417,0.4765625,0.5,0.50390625,0.50390625,0.515625,0.5,0.484375,0.5078125,0.50203125,0.50046875,0.50015625,0.5003125,0.500625,0.5,0.50296875,0.50453125,0.5001875,0.499984375,0.4999375,0.5000625,0.499828125,0.49996875,0.50025,0.500140625,0.8906250000000001,0.8296875,0.81796875,0.50546875,0.46640625
5.707159086227417,0.42578125,0.4609375,0.47265625,0.484375,0.48046875,0.45703125,0.33984375,0.46875,0.49828125,0.4984375,0.49859375,0.499375,0.4996875,0.4984375,0.4953125,0.5015625,0.500015625,0.499828125,0.499828125,0.5,0.49975,0.49978125,0.499609375,0.50015625,0.8906250000000001,0.83359375,0.821875,0.50546875,0.46640625
5.711159086227417,0.51171875,0.47265625,0.46875,0.46875,0.4609375,0.4609375,0.37109375,0.5,0.4984375,0.49703125,0.4971875,0.4978125,0.49828125,0.49796875,0.49203125,0.49984375,0.500171875,0.499734375,0.49971875,0.49990625,0.499609375,0.499625,0.499078125,0.50025,0.8906250000000001,0.83359375,0.821875,0.50546875,0.46640625
5.715159086227417,0.51171875,0.484375,0.4921875,0.484375,0.4921875,0.49609375,0.53515625,0.48828125,0.50125,0.4975,0.4975,0.4978125,0.498125,0.49859375,0.49625,0.50171875,0.50015625,0.49965625,0.4996875,0.49984375,0.499578125,0.499625,0.49921875,0.500109375,0.8906250000000001,0.83359375,0.821875,0.50546875,0.4703125
5.719159086227417,0.48046875,0.5234375,0.5390625,0.55078125,0.5625,0.54296875,0.62890625,0.484375,0.49671875,0.49609375,0.49703125,0.49796875,0.49859375,0.49828125,0.49453125,0.4965625,0.49996875,0.4996875,0.499828125,0.50003125,0.499828125,0.4998125,0.499734375,0.499921875,0.8906250000000001,0.83359375,0.821875,0.50546875,0.46640625
5.723159086227417,0.53515625,0.546875,0.53515625,0.5390625,0.5390625,0.515625,0.5703125,0.546875,0.49515625,0.496875,0.49796875,0.49875,0.4996875,0.49859375,0.49421875,0.49609375,0.499875,0.4998125,0.499953125,0.5001875,0.5,0.499890625,0.5,0.500015625,0.8857421875000001,0.83359375,0.81796875,0.50546875,0.4703125
5.727159086227417,0.5625,0.53515625,0.515625,0.51171875,0.50390625,0.5,0.5546875,0.53125,0.4978125,0.4984375,0.49875,0.49921875,0.5,0.49890625,0.496875,0.49734375,0.499890625,0.4999375,0.500015625,0.50025,0.500015625,0.499921875,0.500203125,0.500140625,0.8906250000000001,0.83359375,0.81796875,0.50546875,0.46640625
5.731159086227417,0.51171875,0.51953125,0.5,0.49609375,0.5,0.484375,0.484375,0.4375,0.49734375,0.5009375,0.50046875,0.50125,0.5015625,0.49953125,0.49984375,0.49484375,0.500140625,0.500046875,0.500015625,0.500203125,0.5,0.499890625,0.50015625,0.50003125,0.8906250000000001,0.83359375,0.81796875,0.50546875,0.46640625
5.735159086227417,0.421875,0.484375,0.48046875,0.47265625,0.46875,0.46875,0.41015625,0.45703125,0.4975,0.501875,0.50078125,0.50140625,0.50109375,0.4984375,0.49734375,0.49640625,0.5001875,0.5,0.499921875,0.499953125,0.499765625,0.499765625,0.499796875,0.500015625,0.8857421875000001,0.83359375,0.81796875,0.5015625,0.46640625
5.739159086227417,0.40625,0.453125,0.4609375,0.46484375,0.44921875,0.46875,0.421875,0.4453125,0.49671875,0.50015625,0.49921875,0.49953125,0.49890625,0.4965625,0.4946875,0.49578125,0.499921875,0.4998125,0.499765625,0.4998125,0.4995625,0.499640625,0.49946875,0.499875,0.8906250000000001,0.83359375,0.81796875,0.5015625,0.4625
5.743159086227417,0.45703125,0.4765625,0.48828125,0.49609375,0.484375,0.50390625,0.53515625,0.51171875,0.495,0.499375,0.499375,0.49984375,0.49890625,0.4971875,0.5009375,0.49796875,0.499515625,0.499765625,0.49978125,0.4999375,0.499578125,0.4996875,0.499609375,0.49975,0.8857421875000001,0.8296875,0.821875,0.5015625,0.4625
5.747159086227417,0.5,0.484375,0.49609375,0.4921875,0.484375,0.515625,0.52734375,0.515625,0.49453125,0.4996875,0.5003125,0.50078125,0.49921875,0.4984375,0.50515625,0.50046875,0.499046875,0.49975,0.499875,0.50003125,0.499640625,0.499859375,0.49978125,0.499453125,0.8857421875000001,0.8296875,0.81796875,0.5015625,0.4625
5.751159086227417,0.58203125,0.53125,0.53515625,0.52734375,0.54296875,0.5625,0.6015625,0.58984375,0.50125,0.5015625,0.501875,0.50203125,0.50109375,0.5009375,0.50875,0.50640625,0.4995625,0.499875,0.500015625,0.500078125,0.499796875,0.500109375,0.50021875,0.49990625,0.8857421875000001,0.8296875,0.81015625,0.5015625,0.4625
5.755159086227417,0.6796875,0.55859375,0.53515625,0.53515625,0.55078125,0.55078125,0.58984375,0.6171875,0.50765625,0.5025,0.50203125,0.5021875,0.50234375,0.501875,0.50921875,0.50828125,0.50040625,0.500109375,0.500109375,0.50015625,0.49996875,0.50025,0.5005625,0.500546875,0.8808593750000001,0.82578125,0.81796875,0.5015625,0.4625
5.759159086227417,0.625,0.52734375,0.51171875,0.51171875,0.5078125,0.5234375,0.51953125,0.58203125,0.51234375,0.50265625,0.50171875,0.5015625,0.501875,0.5021875,0.508125,0.51,0.500890625,0.50021875,0.500140625,0.500203125,0.49996875,0.500296875,0.500625,0.500875,0.8857421875000001,0.8296875,0.81796875,0.5015625,0.4625
5.763159086227417,0.3828125,0.46484375,0.48828125,0.5,0.50390625,0.515625,0.45703125,0.41015625,0.50671875,0.50078125,0.500625,0.50109375,0.5015625,0.5025,0.504375,0.505625,0.50071875,0.500078125,0.5000625,0.500171875,0.499984375,0.5003125,0.5004375,0.500734375,0.8857421875000001,0.8296875,0.8140625,0.5015625,0.4625
5.767159086227417,0.34765625,0.421875,0.44140625,0.4375,0.4453125,0.47265625,0.296875,0.31640625,0.4990625,0.4975,0.49828125,0.49875,0.49953125,0.50140625,0.4946875,0.4975,0.5003125,0.499765625,0.499828125,0.499921875,0.49975,0.5001875,0.499640625,0.50009375,0.8857421875000001,0.8296875,0.81015625,0.5015625,0.45859375
5.771159086227417,0.4375,0.4921875,0.5,0.50390625,0.5,0.515625,0.41796875,0.45703125,0.49796875,0.49765625,0.49859375,0.49921875,0.50015625,0.50265625,0.49203125,0.4965625,0.5000625,0.499734375,0.4998125,0.499921875,0.4996875,0.500234375,0.4993125,0.499875,0.8857421875000001,0.8296875,0.80625,0.5015625,0.4625
5.775159086227417,0.53515625,0.5625,0.55859375,0.55859375,0.5546875,0.5546875,0.6328125,0.6171875,0.49828125,0.5,0.5009375,0.50109375,0.501875,0.50484375,0.4971875,0.49890625,0.499984375,0.49996875,0.500046875,0.5001875,0.499890625,0.50046875,0.49984375,0.5001875,0.8857421875000001,0.8296875,0.81015625,0.50546875,0.4625
5.779159086227417,0.53125,0.55859375,0.5546875,0.546875,0.54296875,0.53125,0.65234375,0.578125,0.49984375,0.501875,0.50234375,0.5021875,0.5025,0.505,0.50234375,0.50203125,0.49978125,0.50015625,0.500265625,0.500390625,0.500125,0.50059375,0.500453125,0.50028125,0.8857421875000001,0.82578125,0.81015625,0.5015625,0.4625
5.783159086227417,0.51171875,0.49609375,0.49609375,0.49609375,0.5,0.47265625,0.5,0.5,0.49796875,0.50171875,0.5021875,0.5021875,0.501875,0.50375,0.50296875,0.5021875,0.499828125,0.500140625,0.500265625,0.500375,0.500171875,0.500484375,0.500453125,0.500234375,0.8857421875000001,0.8296875,0.80625,0.49765625,0.45859375
5.787159086227417,0.5703125,0.47265625,0.453125,0.4453125,0.4453125,0.421875,0.46484375,0.50390625,0.50109375,0.5003125,0.49984375,0.499375,0.4996875,0.5003125,0.50140625,0.501875,0.500015625,0.50003125,0.500078125,0.500171875,0.5,0.500203125,0.50034375,0.50025,0.8808593750000001,0.83359375,0.80625,0.49765625,0.45859375
5.791159086227417,0.54296875,0.48828125,0.46484375,0.48046875,0.453125,0.40625,0.50390625,0.46875,0.50109375,0.49890625,0.4978125,0.49765625,0.4978125,0.49625,0.5003125,0.499375,0.5001875,0.5,0.4999375,0.50009375,0.499796875,0.499796875,0.500328125,0.500171875,0.8808593750000001,0.82578125,0.80625,0.49765625,0.4546875
5.795159086227417,0.53515625,0.51953125,0.51171875,0.5234375,0.53125,0.47265625,0.55078125,0.515625,0.49875,0.5003125,0.4996875,0.500625,0.50078125,0.4965625,0.5025,0.50046875,0.500609375,0.500078125,0.499953125,0.50015625,0.499859375,0.499609375,0.500484375,0.5004375,0.8808593750000001,0.8296875,0.80625,0.49765625,0.45078125
5.799159086227417,0.41796875,0.48046875,0.5,0.48828125,0.50390625,0.4921875,0.39453125,0.47265625,0.5,0.500625,0.50015625,0.50078125,0.5009375,0.49625,0.4978125,0.5009375,0.50040625,0.50003125,0.49996875,0.500109375,0.499921875,0.49959375,0.50009375,0.500359375,0.8808593750000001,0.82578125,0.7984375,0.49375,0.4546875
5.803159086227417,0.3203125,0.359375,0.38671875,0.40234375,0.41796875,0.40625,0.0625,0.265625,0.49375,0.495,0.49546875,0.49671875,0.49703125,0.4925,0.4809375,0.49125,0.499703125,0.49946875,0.49953125,0.49971875,0.499625,0.49925,0.498390625,0.49940625,0.8808593750000001,0.82578125,0.7984375,0.49765625,0.4546875
5.807159086227417,0.39453125,0.44140625,0.45703125,0.46484375,0.46484375,0.47265625,0.3125,0.3671875,0.4925,0.49421875,0.49484375,0.4959375,0.49640625,0.493125,0.47984375,0.4871875,0.49925,0.499234375,0.499359375,0.49959375,0.499484375,0.499140625,0.497640625,0.498828125,0.8808593750000001,0.821875,0.79453125,0.49375,0.446875
5.811159086227417,0.59375,0.60546875,0.59765625,0.5859375,0.58203125,0.6015625,0.80859375,0.703125,0.49578125,0.49953125,0.5,0.500625,0.50125,0.49875,0.49734375,0.4953125,0.499703125,0.499671875,0.49975,0.4999375,0.49975,0.499515625,0.49884375,0.4996875,0.8808593750000001,0.8296875,0.78671875,0.49375,0.4546875
5.815159086227417,0.703125,0.578125,0.5546875,0.53125,0.53515625,0.53515625,0.734375,0.69140625,0.5034375,0.50328125,0.5025,0.5025,0.50296875,0.5003125,0.5053125,0.5034375,0.500546875,0.499953125,0.49996875,0.5000625,0.499890625,0.4996875,0.49978125,0.500453125,0.8808593750000001,0.821875,0.78671875,0.48984375,0.45078125
5.819159086227417,0.6015625,0.53125,0.51953125,0.515625,0.515625,0.515625,0.60546875,0.5625,0.50828125,0.50359375,0.50171875,0.50109375,0.50109375,0.49921875,0.504375,0.5065625,0.50084375,0.5000625,0.500046875,0.500125,0.499953125,0.49978125,0.500203125,0.50059375,0.8808593750000001,0.821875,0.78671875,0.49375,0.446875
5.823159086227417,0.421875,0.50390625,0.5078125,0.515625,0.51171875,0.51171875,0.55859375,0.48828125,0.50375,0.501875,0.500625,0.50015625,0.5,0.4990625,0.50390625,0.50421875,0.500546875,0.500109375,0.500078125,0.500203125,0.5,0.49984375,0.5004375,0.50071875,0.8857421875000001,0.821875,0.7828125,0.4859375,0.446875
5.827159086227417,0.390625,0.46484375,0.47265625,0.4765625,0.46484375,0.4921875,0.47265625,0.41015625,0.496875,0.4990625,0.49890625,0.49875,0.4984375,0.49875,0.500625,0.499375,0.500015625,0.49996875,0.499984375,0.500109375,0.49990625,0.49984375,0.50034375,0.500359375,0.8759765625000001,0.821875,0.77890625,0.4859375,0.44296875
5.831159086227417,0.4765625,0.5,0.515625,0.51171875,0.515625,0.546875,0.53125,0.49609375,0.49546875,0.49828125,0.49953125,0.499375,0.4990625,0.50125,0.5025,0.50171875,0.49984375,0.499921875,0.500015625,0.500078125,0.4999375,0.500015625,0.50046875,0.50021875,0.8808593750000001,0.821875,0.775,0.48203125,0.44296875
5.835159086227417,0.5546875,0.51953125,0.51953125,0.51171875,0.50390625,0.53125,0.50390625,0.515625,0.50078125,0.4996875,0.50109375,0.5009375,0.50046875,0.50375,0.50625,0.5040625,0.4999375,0.5,0.500078125,0.500109375,0.499890625,0.500109375,0.500484375,0.50028125,0.8759765625000001,0.821875,0.775,0.4859375,0.4390625
5.839159086227417,0.484375,0.4765625,0.46484375,0.46484375,0.453125,0.48046875,0.375,0.41015625,0.50390625,0.500625,0.50125,0.5009375,0.500625,0.50421875,0.504375,0.50265625,0.4996875,0.4999375,0.49996875,0.500046875,0.499703125,0.500046875,0.5,0.499921875,0.8759765625000001,0.81796875,0.7671875,0.4859375,0.44296875
5.843159086227417,0.45703125,0.51171875,0.5,0.50390625,0.5,0.5234375,0.53515625,0.44140625,0.50390625,0.50203125,0.50171875,0.50125,0.50125,0.505,0.504375,0.49984375,0.4995,0.49996875,0.49996875,0.5000625,0.49975,0.500140625,0.500140625,0.499640625,0.8759765625000001,0.81796875,0.7671875,0.478125,0.4390625
5.847159086227417,0.5390625,0.5390625,0.546875,0.546875,0.5625,0.5703125,0.64453125,0.625,0.50546875,0.50421875,0.50375,0.5034375,0.504375,0.5071875,0.5090625,0.50421875,0.4998125,0.50009375,0.500125,0.5001875,0.5,0.500390625,0.500703125,0.500140625,0.8759765625000001,0.8140625,0.76328125,0.48203125,0.43515625
5.851159086227417,0.5546875,0.54296875,0.5390625,0.53515625,0.546875,0.53125,0.546875,0.6015625,0.504375,0.5046875,0.50390625,0.50375,0.50453125,0.5059375,0.506875,0.5046875,0.500125,0.500265625,0.50025,0.50028125,0.500109375,0.500484375,0.500875,0.500546875,0.8759765625000001,0.81796875,0.759375,0.47421875,0.43125
5.855159086227417,0.48828125,0.4921875,0.4921875,0.48828125,0.48828125,0.48046875,0.4453125,0.515625,0.49671875,0.50203125,0.5021875,0.501875,0.50203125,0.503125,0.50109375,0.500625,0.50009375,0.500296875,0.500234375,0.50025,0.5000625,0.50040625,0.50065625,0.500609375,0.8759765625000001,0.81796875,0.75546875,0.47421875,0.43515625
5.859159086227417,0.46875,0.4140625,0.41796875,0.421875,0.40625,0.41796875,0.33984375,0.4609375,0.49046875,0.4975,0.4984375,0.49828125,0.49796875,0.49890625,0.49390625,0.49578125,0.499921875,0.499984375,0.4999375,0.5,0.499734375,0.500109375,0.50003125,0.500453125,0.8808593750000001,0.8140625,0.75546875,0.4703125,0.43125
5.863159086227417,0.49609375,0.4375,0.44140625,0.4375,0.4375,0.4375,0.35546875,0.40625,0.495,0.49640625,0.4965625,0.49578125,0.4953125,0.49578125,0.48984375,0.495625,0.50009375,0.499734375,0.499703125,0.499734375,0.499484375,0.499859375,0.49946875,0.500078125,0.8759765625000001,0.8140625,0.74765625,0.46640625,0.42734375
5.867159086227417,0.578125,0.51953125,0.515625,0.51171875,0.5390625,0.5,0.5390625,0.4921875,0.50421875,0.5003125,0.49953125,0.49875,0.4990625,0.496875,0.49953125,0.50265625,0.500578125,0.499859375,0.4998125,0.4998125,0.4996875,0.499921875,0.4996875,0.500109375,0.8759765625000001,0.81015625,0.74765625,0.4703125,0.4234375
5.871159086227417,0.5,0.58203125,0.578125,0.578125,0.57421875,0.53515625,0.6796875,0.59375,0.50671875,0.50390625,0.50265625,0.50171875,0.50203125,0.49765625,0.51,0.508125,0.500765625,0.500265625,0.500171875,0.5001875,0.500078125,0.50009375,0.500453125,0.50071875,0.8759765625000001,0.81015625,0.74375,0.46640625,0.42734375
5.875159086227417,0.5078125,0.48828125,0.48046875,0.48828125,0.484375,0.45703125,0.375,0.49609375,0.505625,0.5009375,0.49953125,0.49890625,0.49921875,0.49375,0.4996875,0.50328125,0.500609375,0.500203125,0.50009375,0.50015625,0.500046875,0.499921875,0.499953125,0.50059375,0.8759765625000001,0.8140625,0.7359375,0.46640625,0.4234375
5.879159086227417,0.27734375,0.3515625,0.3828125,0.40234375,0.421875,0.3984375,0.0390625,0.234375,0.49546875,0.49265625,0.49265625,0.493125,0.494375,0.4884375,0.47515625,0.48953125,0.4993125,0.499515625,0.499625,0.499765625,0.49975,0.49953125,0.49809375,0.4991875,0.8759765625000001,0.80625,0.7359375,0.4625,0.41953125
5.883159086227417,0.44140625,0.4609375,0.4765625,0.4765625,0.5,0.5078125,0.484375,0.4296875,0.49265625,0.49125,0.491875,0.49234375,0.494375,0.48984375,0.47453125,0.48671875,0.499078125,0.4993125,0.4995,0.499625,0.499703125,0.49953125,0.498,0.498875,0.8710937500000001,0.80625,0.73203125,0.45859375,0.415625
5.887159086227417,0.68359375,0.62109375,0.6015625,0.58984375,0.57421875,0.58203125,0.859375,0.71875,0.4971875,0.4971875,0.4978125,0.498125,0.49953125,0.49625,0.4903125,0.4953125,0.5000625,0.499796875,0.499828125,0.4999375,0.49990625,0.49978125,0.499390625,0.5,0.8759765625000001,0.80625,0.72421875,0.45859375,0.415625
5.891159086227417,0.6015625,0.54296875,0.515625,0.51171875,0.484375,0.4921875,0.63671875,0.5859375,0.49953125,0.499375,0.49984375,0.499375,0.50078125,0.4996875,0.495625,0.5,0.5005625,0.49996875,0.499875,0.499984375,0.499796875,0.499734375,0.499921875,0.50046875,0.8710937500000001,0.80625,0.72421875,0.4546875,0.415625
5.895159086227417,0.5390625,0.5,0.4921875,0.48046875,0.46484375,0.48828125,0.55859375,0.48046875,0.4996875,0.49859375,0.4990625,0.49765625,0.498125,0.5003125,0.4959375,0.49859375,0.5006875,0.49996875,0.49984375,0.49984375,0.499625,0.4996875,0.50015625,0.50034375,0.8710937500000001,0.80625,0.7203125,0.4546875,0.41171875
5.899159086227417,0.3828125,0.50390625,0.53125,0.54296875,0.546875,0.5546875,0.609375,0.4921875,0.49828125,0.49953125,0.5003125,0.49984375,0.49984375,0.5028125,0.50453125,0.499375,0.500125,0.499953125,0.49996875,0.5,0.4998125,0.499921875,0.50059375,0.500203125,0.8759765625000001,0.80234375,0.71640625,0.45078125,0.4078125
5.903159086227417,0.50390625,0.53515625,0.54296875,0.55859375,0.55859375,0.55859375,0.58203125,0.5703125,0.505625,0.5065625,0.5065625,0.50609375,0.50546875,0.50890625,0.5253125,0.5115625,0.500109375,0.50009375,0.500140625,0.50028125,0.500046875,0.50015625,0.500921875,0.5005,0.8759765625000001,0.80625,0.71640625,0.45078125,0.41171875
5.907159086227417,0.5,0.5078125,0.5078125,0.515625,0.5,0.5,0.484375,0.51171875,0.50984375,0.50921875,0.50859375,0.508125,0.506875,0.51,0.5321875,0.51734375,0.500125,0.5001875,0.50021875,0.500421875,0.500125,0.50021875,0.500890625,0.500625,0.8759765625000001,0.80234375,0.7125,0.446875,0.40390625
5.911159086227417,0.47265625,0.453125,0.453125,0.4453125,0.43359375,0.4453125,0.34375,0.43359375,0.505,0.503125,0.5028125,0.5025,0.5009375,0.50375,0.51359375,0.5065625,0.499984375,0.5,0.500046875,0.500203125,0.499890625,0.500015625,0.500265625,0.50034375,0.8710937500000001,0.80234375,0.7125,0.446875,0.40390625
5.915159086227417,0.51171875,0.46875,0.46484375,0.44140625,0.453125,0.4609375,0.33984375,0.41796875,0.49734375,0.49875,0.49921875,0.49890625,0.49765625,0.50078125,0.4978125,0.495625,0.49990625,0.499796875,0.499859375,0.499875,0.499625,0.499796875,0.499578125,0.499859375,0.8710937500000001,0.80234375,0.7046875,0.44296875,0.4
5.919159086227417,0.4921875,0.5234375,0.5234375,0.53125,0.55078125,0.53125,0.57421875,0.50390625,0.49296875,0.4984375,0.499375,0.49953125,0.4990625,0.50140625,0.4965625,0.49328125,0.499890625,0.499890625,0.4999375,0.499984375,0.49975,0.499875,0.49984375,0.499875,0.8759765625000001,0.7984375,0.70078125,0.44296875,0.4
5.923159086227417,0.5390625,0.5390625,0.53515625,0.546875,0.54296875,0.54296875,0.62109375,0.609375,0.49765625,0.49984375,0.50046875,0.50078125,0.5003125,0.50265625,0.4990625,0.498125,0.50009375,0.5000625,0.500078125,0.50021875,0.499921875,0.50003125,0.500328125,0.500359375,0.8710937500000001,0.80234375,0.70078125,0.4390625,0.4
5.927159086227417,0.4609375,0.484375,0.48046875,0.4765625,0.47265625,0.48828125,0.39453125,0.46875,0.50046875,0.500625,0.50078125,0.50078125,0.500625,0.5025,0.4959375,0.50046875,0.49978125,0.5,0.500015625,0.500140625,0.499828125,0.499984375,0.499921875,0.500203125,0.8759765625000001,0.80234375,0.696875,0.44296875,0.4
5.931159086227417,0.43359375,0.44140625,0.4453125,0.43359375,0.45703125,0.4609375,0.359375,0.40625,0.49875,0.49828125,0.49796875,0.49765625,0.49828125,0.4990625,0.4890625,0.496875,0.499546875,0.499765625,0.499796875,0.49984375,0.49965625,0.499828125,0.499375,0.499796875,0.8710937500000001,0.7984375,0.69296875,0.4390625,0.39609375
